# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.361275318480073437e-03 1.338138758683382612e-03 5.206056945926240687e-03 8.606068068957473116e-03 1.428836015520051905e-02
-5.675371903281489772e-03 5.708520733710420458e-04 4.562537144621403584e-03 8.520421943294387290e-03 1.435207778576308435e-02
-7.432173054548574243e-03 -8.074324918891928604e-04 3.539512649284315415e-03 7.698367542577910783e-03 1.409495588427778223e-02
-9.474143384603284090e-03 -3.043725797079899209e-03 1.474732517318555480e-03 5.940972050669790505e-03 1.242426143512198600e-02
-1.267529961774804814e-02 -6.075230615413151902e-03 -1.322221228411968319e-03 2.918689076778724356e-03 9.026872018810916387e-03
-1.540592262618578623e-02 -8.806278254210875289e-03 -4.818064351794437705e-03 -8.503422157992712727e-04 5.097142436427393175e-03
-1.679705514986251647e-02 -1.107108136014889332e-02 -7.110515027732300375e-03 -3.724653518812570674e-03 1.896794418897118639e-03
-1.712440136777759747e-02 -1.146181020358061353e-02 -7.832527572138703320e-03 -4.333949197536657305e-03 4.427998690551548933e-04
-1.624952848207811273e-02 -1.068370379792482616e-02 -6.739577868927315585e-03 -3.233043249248557238e-03 1.707809255662273706e-03
-1.471889790997971126e-02 -9.085815495011251297e-03 -5.250300637670513026e-03 -1.139570733286854320e-03 4.498233141279783798e-03
-1.378094130577323106e-02 -8.079452309016854628e-03 -4.013648192454200014e-03 7.796125916173513026e-04 6.479070738743875069e-03
-1.377330329247616891e-02 -7.366295276164447348e-03 -3.228291278624451088e-03 1.855475304694875760e-03 8.047435293150495550e-03
-1.312341847976050691e-02 -6.949650725573741639e-03 -2.562217115796461275e-03 2.338579131837104086e-03 9.010345409038472697e-03
-1.136556513207670482e-02 -5.635036445019003803e-03 -1.287112702724024782e-03 3.528320243410237866e-03 1.001896679487679354e-02
-8.706982126261947341e-03 -3.176946414283177145e-03 9.409681348365728226e-04 5.022750467554237819e-03 1.159895550802247932e-02
-5.650506240747255049e-03 -2.800325195506658815e-04 3.167487848838357323e-03 7.497190822628230222e-03 1.333829596748969948e-02
-3.137100147826643592e-03 1.367509538203970365e-03 4.973959864190469204e-03 9.128933890885315705e-03 1.549587587258671739e-02
