# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
0.8634630724311594 -0.8289570988603855 0.6712853261831472 -0.2407950453830764 1.000000000000003e-06 1.373430243484822
2.948406510992831 -0.1876731244050079 1.595440105785738 -0.07503022377633739 1.000000000000003e-06 5.274568133618058
1.112916717087196 0.03907382715421857 2.161847276698627 -0.09989029856906019 1.000000000000003e-06 5.359558276452021
1.107870026408307 0.02969902487160631 0.5930244677507325 -0.09602822046870703 1.000000000000003e-06 2.223101037403528
0.8106955911256276 -0.6576168298649024 0.6434337030793726 -0.2112369986779519 1.000000000000003e-06 1.914765464962787
0.812370850437289 -0.6662935925192545 0.6487780590043177 -0.2162968906245611 1.000000000000003e-06 1.911168308574463
0.8188370890460358 -0.6581384077499394 0.6420800888684252 -0.2176076658898883 1.000000000000003e-06 1.844706448363723
0.8155850456212783 -0.6513913020864175 0.6387468328366123 -0.2155975694550685 1.000000000000003e-06 1.891897037369048
0.8136083245286545 -0.6633513524131762 0.6396923931977768 -0.2183619661249108 1.000000000000003e-06 1.872374401698102
0.8635159071626572 -0.822764128033138 2.245072724502864 -0.2419428852412747 1.000000000000003e-06 4.517036432816297
0.8672876785744169 -0.8309677922205591 2.252568677525652 -0.2417896578830163 1.000000000000003e-06 4.557685688203028
0.8697168949958591 -0.8310859360258573 2.25317545431958 -0.2443113966000043 1.000000000000003e-06 4.565010644689348
0.8630363536490696 -0.829033525555208 2.253704528352986 -0.23906424460838 1.000000000000003e-06 4.545359404512759
0.8119184308149932 -0.6661504151084485 0.6443257639225904 -0.2132468184947655 1.000000000000003e-06 1.835286290728497
0.8131285513868728 -0.6621805348007405 0.651113268785628 -0.2065200115686759 1.000000000000003e-06 1.89004160533404
0.8397338180526007 -0.8012459247741552 2.26857023211654 -0.2384078217798521 1.000000000000003e-06 4.650084354490153
0.8288762738623858 -0.7510471103006588 0.6966238166295344 -0.2303772518571209 1.000000000000003e-06 1.687345969357579
2.955386094412133 -0.2085260134482522 1.599083921050598 -0.06903835460226153 1.000000000000003e-06 5.251255388168653
1.549544484812341 0.3097499036393138 0.696954065601451 0.08896713089906848 1.000000000000003e-06 5.5225323879796
0.8180099898189753 -0.7082416122459133 0.6898505273791573 -0.2122310354166536 1.000000000000003e-06 1.864664106668913
0.8198655694236445 -0.7071703956965006 0.6879762263405275 -0.2103147101915364 1.000000000000003e-06 1.844507661426116
0.8209289638305903 -0.7134202423852015 0.6880001971406554 -0.2108200240358685 1.000000000000003e-06 1.815723812855403
0.8298963749458982 -0.7572473071732234 0.7051167356571171 -0.2277468173158405 1.000000000000003e-06 1.747817253502825
0.8269717768342759 -0.7566550438069248 0.7045586359099318 -0.2227998141060707 1.000000000000003e-06 1.71878651516063
2.312257639631193 -0.2681575972469497 0.3311148006286896 -0.08421350481821531 1.000000000000003e-06 2.211993961681572
0.8222429498880436 -0.7652066964503283 2.273480669740492 -0.2203067517790315 1.000000000000003e-06 4.821930805128278
0.8279330525601938 -0.7705598336688803 2.282159907165193 -0.2302562844519734 1.000000000000003e-06 4.85270491840746
0.8363162987253775 -0.7804408161142604 2.280602524975254 -0.2263959377323616 1.000000000000003e-06 4.783248288123564
1.125353003398956 0.04485767254223812 0.6066248846745809 -0.08610856805106938 1.000000000000003e-06 2.251553631491124
0.8228234511554499 -0.7291137730449564 2.272440448595583 -0.221552801179498 1.000000000000003e-06 4.976446365540612
0.8202522019489433 -0.7297094678049122 2.267587285205694 -0.2170189164458167 1.000000000000003e-06 4.988823281977841
0.8172711326131968 -0.7229350973716284 2.256160423230803 -0.2185726685567418 1.000000000000003e-06 4.963584789955775
0.8148574665390185 -0.6836077183053507 2.248492000415604 -0.2037635716344798 1.000000000000003e-06 5.033210489356684
0.863963909728064 -0.8200237003539305 0.7171912502704604 -0.2394550793403217 1.000000000000003e-06 1.556186951373365
0.8691707908363745 -0.8433111781577294 0.7120983733390761 -0.236550340514336 1.000000000000003e-06 1.490333215923559
1.095471619259384 0.02000269949007752 0.5860439917047993 -0.09349256226977774 1.000000000000003e-06 2.249655471020596
1.100098302129608 0.01879280623915348 0.5872653176310656 -0.09059288289806261 1.000000000000003e-06 2.206025760213578
1.097002491839353 0.01739169711468483 0.5879781948296585 -0.09294590873647826 1.000000000000003e-06 2.218425292421806
1.092768644542215 0.01845604723222981 0.5861339888793692 -0.08964491936260499 1.000000000000003e-06 2.206923175109766
1.099738468505838 0.0225562802807365 0.5863084770463776 -0.09051923493909293 1.000000000000003e-06 2.212756506206866
1.964418393957993 0.02593392325553856 1.046890448213049 -0.08168579194568545 1.000000000000003e-06 4.943872343412393
1.101522680604357 0.01761543220823596 0.5937853572169078 -0.09457028118470898 1.000000000000003e-06 2.209720048480577
0.8653375323389532 -0.8341717951730809 2.285244522615402 -0.2245853198492346 1.000000000000003e-06 4.65911781838023
0.8166847171340831 -0.6451974716152907 2.223332929956941 -0.1827292671865832 1.000000000000003e-06 5.14330735037376
0.814203223456715 -0.6374847501735074 2.233617178149932 -0.1809900959727934 1.000000000000003e-06 5.183927861833316
0.8192282915297172 -0.6254252393106692 2.232003761302973 -0.1788281777823325 1.000000000000003e-06 5.238150227884235
0.8160054857895964 -0.6326237498683044 2.234940318575495 -0.1811410146903218 1.000000000000003e-06 5.221437969655542
0.81452075681285 -0.6489956670397317 2.233795434075911 -0.1845224345199665 1.000000000000003e-06 5.190654379055368
0.8156733385083248 -0.6514124037724451 2.224929244037121 -0.1903568429961076 1.000000000000003e-06 5.152825163637087
0.8132224449531013 -0.6397016213828729 2.233760022154419 -0.1808092774185658 1.000000000000003e-06 5.215851954970226
0.8165524667498402 -0.6504434350230548 2.243365084034407 -0.1797904405879306 1.000000000000003e-06 5.213886587642019
0.8168027207159132 -0.6473893968457264 2.237529738800006 -0.1855036862999736 1.000000000000003e-06 5.207967016562264
0.818452781739218 -0.6459250871809585 2.233860866371753 -0.1861676337805002 1.000000000000003e-06 5.142976533982127
2.31824191336617 -0.2627519695564779 1.892779284613015 -0.0937763353298865 1.000000000000003e-06 5.408658297305674
0.8148797354544617 -0.6532848462019392 0.6530818872893007 -0.1858074783519013 1.000000000000003e-06 2.003372401360377
0.8072062834763939 -0.6537637318687364 0.6666378555973393 -0.1904125309453606 1.000000000000003e-06 2.080591517582054
2.30844052272663 -0.2559403933390484 1.879181682973349 -0.08860479616610045 1.000000000000003e-06 5.368560539484958
0.8159707316411414 -0.6817561307291808 0.6903867902336173 -0.1936569326337394 1.000000000000003e-06 2.050868212359779
0.811698564394625 -0.6837696262656782 0.688332683246209 -0.1861946498513475 1.000000000000003e-06 2.016896818464424
1.114723468892941 0.03379917636447338 2.172771490161193 -0.08318462092269696 1.000000000000003e-06 5.419580707285066
1.116349783499018 0.02951137696849944 0.606482306568822 -0.08241647000164674 1.000000000000003e-06 2.287924088771303
0.8374576831440421 -0.7730939579378948 0.7188418415221586 -0.2278969868594344 1.000000000000003e-06 1.762327401988627
0.8385381505079484 -0.7713063574602534 0.7169504449573544 -0.2269571810763332 1.000000000000003e-06 1.764975697971567
0.8376141202956848 -0.7711116124841915 0.7159849403937087 -0.2306092124183086 1.000000000000003e-06 1.745461542347189
0.8164434475715259 -0.7156479515495542 2.259242329046923 -0.2076385205095388 1.000000000000003e-06 5.059316510247656
0.8293419164417271 -0.7650845147351694 2.296322743430861 -0.2186282873092525 1.000000000000003e-06 4.990312783798693
0.8370106174761814 -0.7655222444555508 2.30076779806956 -0.2163318783604388 1.000000000000003e-06 4.934272963959719
2.305533560359156 -0.2491862826313508 0.303990332758312 -0.09969986014105824 1.000000000000003e-06 2.243968749581543
0.8127555319992477 -0.6947887744625943 0.7000827677621004 -0.2049762036439945 1.000000000000003e-06 2.019437854612578
0.8171916903281767 -0.6947653110660074 0.6892727487182264 -0.1974466799601032 1.000000000000003e-06 1.967673568747625
0.8178128985243462 -0.6915718655150909 0.6933379740834814 -0.2018152108711645 1.000000000000003e-06 1.983412705218059
2.300447860366556 -0.2548845981155581 0.2996081177367059 -0.09259400748980638 1.000000000000003e-06 2.17788958307744
0.8289951089950793 -0.7436314333726852 2.281661314506122 -0.2106680443780179 1.000000000000003e-06 4.99386018208159
0.8195222078970972 -0.6730553723403642 0.6733548102901991 -0.2039697064474566 1.000000000000003e-06 1.94747049384715
0.8378623092768219 -0.7882611330968158 0.7037984366989246 -0.2280238375950714 1.000000000000003e-06 1.649425573132812
0.8417166097282528 -0.7919565669651736 2.274181555910895 -0.2376707067236429 1.000000000000003e-06 4.791556845362043
0.8423454966729536 -0.7889540216374257 2.266910731595125 -0.2385201003776211 1.000000000000003e-06 4.752098738906697
0.8281583391023157 -0.7345928537095252 2.261193208161799 -0.2228677525034447 1.000000000000003e-06 4.924810104924312
0.8431026936724305 -0.7933370135956381 0.6926423862161031 -0.244684402530562 1.000000000000003e-06 1.590382068211223
0.8208077517415836 -0.7208358546363035 2.257958510736483 -0.2188658405384215 1.000000000000003e-06 4.965167332505507
0.8217044685645869 -0.7229636487215181 2.259582741406749 -0.2168944705277296 1.000000000000003e-06 4.981498051406433
0.8304124273396768 -0.7777868601034138 0.7032030785256087 -0.2263663300694244 1.000000000000003e-06 1.694762002683085
2.304459479497543 -0.2605520586169642 1.875456450849452 -0.09184037651389806 1.000000000000003e-06 5.281791694906492
0.8336532918894382 -0.774826791464161 0.707591059100022 -0.2264189896165086 1.000000000000003e-06 1.728695225765465
2.305041361665991 -0.254837996984129 1.870568769769422 -0.09115103624212238 1.000000000000003e-06 5.275467783376642
0.8313011903879667 -0.7685335359329396 2.271963111946461 -0.237669036292781 1.000000000000003e-06 4.863213961861367
2.308117074685255 -0.2620989239681657 1.881927635397352 -0.08862734971526599 1.000000000000003e-06 5.263177322435815
0.826499522046407 -0.7677256600363842 2.259392879461458 -0.2322585231724101 1.000000000000003e-06 4.852148963208564
0.8332687043054894 -0.7701348171287362 2.262710476133865 -0.2365434638984994 1.000000000000003e-06 4.836219998732723
0.8302461134719321 -0.7702080524568501 2.260539240668791 -0.2349292115497197 1.000000000000003e-06 4.796674937678369
0.8288127387630472 -0.7736995645832718 2.251657477932965 -0.2342600996896834 1.000000000000003e-06 4.781423050194947
1.128329323473488 0.0425973397036183 0.6076229623367836 -0.09443434397447938 1.000000000000003e-06 2.265792278411525
0.8196217044466024 -0.6941726134682695 2.234926589431415 -0.2252942003093839 1.000000000000003e-06 5.009543516508428
2.314706334101283 -0.2586051812787414 1.876404445929778 -0.09409454656864001 1.000000000000003e-06 5.332362078195279
0.8206907790095177 -0.7104101141001384 0.6665497849502992 -0.2104239004583436 1.000000000000003e-06 1.82186723692332
0.8219441838294459 -0.7090440518908531 0.671056403949401 -0.2171724134001622 1.000000000000003e-06 1.782073478138713
0.8385230091949937 -0.7778077191719117 2.260268594571778 -0.2247390221401346 1.000000000000003e-06 4.784395665994699
0.8355090965762989 -0.7777050101765185 2.256330039437268 -0.2314737571170129 1.000000000000003e-06 4.760017367704914
1.973412663152041 0.02069547366169492 1.067745082519501 -0.09868939377428558 1.000000000000003e-06 4.900412635628027
0.8472745032827127 -0.7946440973642545 2.25047140736826 -0.2268748751296285 1.000000000000003e-06 4.684756930276626
2.312054975565037 -0.2518927486587426 0.3010420831718189 -0.1068272896017412 1.000000000000003e-06 2.23324028145423
2.674445590202941 -0.8555895194570785 0.4990868454319943 -0.1099637549792071 1.000000000000003e-06 4.137553897773896
2.678449790449003 -0.8537610411640588 0.4988439381937222 -0.1124820345344982 1.000000000000003e-06 4.14316834508696
2.742521050921226 -0.551439781945475 1.975636780974594 0.1093613481964405 1.000000000000003e-06 3.972495720469246
2.735482351381052 -0.552206207276257 1.983912420776357 0.1092640104335646 1.000000000000003e-06 3.935965612418064
0.867310514809384 -0.8348205467505053 2.267592765270781 -0.2283406894398116 1.000000000000003e-06 4.660226590930242
0.8664719239462464 -0.8344748248344902 2.263739216501539 -0.2263418696894716 1.000000000000003e-06 4.627107331681677
0.8663499816594321 -0.8332885968534772 2.278527846397028 -0.2286552869094931 1.000000000000003e-06 4.693881574097934
0.8745661991233881 -0.8406491338769801 2.275394181722833 -0.2285711186677454 1.000000000000003e-06 4.693313745675534
2.741803929416308 -0.5558863244495098 0.4058078242495148 0.1115874658711624 1.000000000000003e-06 0.8526084758205201
2.744610988275139 -0.5548537416419383 0.4006567352544862 0.1139788469428339 1.000000000000003e-06 0.8610534264333486
0.8575235196076747 -0.8303392674585548 2.290307998907784 -0.2187366711841888 1.000000000000003e-06 4.777593092375247
0.8736124543045098 -0.8410614147820685 2.285126890285282 -0.2312259885492486 1.000000000000003e-06 4.732565350912756
0.8656720293714932 -0.8411403514622173 2.295288031091032 -0.2326249948769301 1.000000000000003e-06 4.791986000214075
0.8545754827986268 -0.8238575501329848 2.291526803638315 -0.2286994862367239 1.000000000000003e-06 4.809851131613166
0.8445097682253485 -0.8248647402079954 2.27602758305223 -0.227532450251265 1.000000000000003e-06 4.763552119343992
0.8551224795949423 -0.8231571203096973 2.27772478248167 -0.2274664139189135 1.000000000000003e-06 4.792329108224315
0.8611151505555482 -0.828691453560259 2.281482582963598 -0.2252773044042787 1.000000000000003e-06 4.765624249455811
0.8622070196191439 -0.8281084197652303 2.291092972289662 -0.2267465113555116 1.000000000000003e-06 4.793642967182192
0.8672730446787122 -0.8251536489471178 2.285583644106548 -0.2293439944948493 1.000000000000003e-06 4.782367892846613
0.8597887825061731 -0.8201387812060283 2.28497398721298 -0.2287823489292732 1.000000000000003e-06 4.792246796681571
0.8132887148165223 -0.6678867679502114 2.24295126844636 -0.1999213358773108 1.000000000000003e-06 5.199733647124406
0.9050503374803118 -0.7722098322308795 1.070547031129345 0.2635414850819784 1.000000000000003e-06 0.382304374239475
0.8485308344972431 -0.8131083136307211 0.7321480173223646 -0.2266655538373525 1.000000000000003e-06 1.77089428476868
0.8150242144360702 -0.6910472857967945 0.694667111442812 -0.2036080834967184 1.000000000000003e-06 2.092985126321038
0.8163302746447803 -0.6942077461258706 0.6848326412173689 -0.2111552180817253 1.000000000000003e-06 2.034677751321799
0.8207155305162555 -0.6949578285665727 0.6796528246010077 -0.206252841671321 1.000000000000003e-06 1.995737646966308
0.8205683793086159 -0.6956558531030335 0.6861916715695591 -0.2048494595766318 1.000000000000003e-06 2.001781331050557
0.8211163535387028 -0.6981721159085603 0.6881512273631308 -0.2045497288453567 1.000000000000003e-06 1.99071850371522
0.8184105808773766 -0.6971021853376003 0.6867028707243347 -0.207381212485353 1.000000000000003e-06 2.02334075572501
0.8210082872797407 -0.6986165676660057 0.6748594929419545 -0.2005966622193865 1.000000000000003e-06 1.9681526574636
0.819596559165907 -0.696900265237998 0.6785201090762634 -0.2049586130311113 1.000000000000003e-06 1.981399352553366
0.914540295474367 -0.7927187702075771 1.197608288603023 0.1684624783723566 1.000000000000003e-06 0.177777769805577
2.736170182045841 -0.5517420419683696 1.992965379017445 0.09858109978328654 1.000000000000003e-06 3.860220784159327
0.8248270093932396 -0.7244352371645527 0.6732790688062613 -0.2232196532441689 1.000000000000003e-06 1.850019782677158
0.8238136538950052 -0.72386490770344 0.6794027997853062 -0.2163829464783128 1.000000000000003e-06 1.852514855093284
