# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
0.8383490993771611 0.6026880872910767 1.693281005402971 -0.004844517196911017 1.000000000000003e-06 2.81571838264942
4.077611593431324 -0.4944212348625278 0.0417413851846822 0.003950884792682238 1.000000000000003e-06 5.93520843527974
0.9728457369284499 0.4503915514408874 1.485755220490175 -0.006121735939606571 1.000000000000003e-06 2.783311864723982
0.5125841175808012 0.7898765895013427 1.890732014381268 -0.004496819234826444 1.000000000000003e-06 2.815977461369522
4.05715491669583 -0.5161758555000266 1.57966882368213 0.01028084303742337 1.000000000000003e-06 2.824600535070953
3.999769624873724 -0.5763364348050071 3.06583652684863 0.01460874132584057 1.000000000000003e-06 5.990356634988559
3.690261388318062 -0.7728816834719883 2.815103538467275 0.01263957718658661 1.000000000000003e-06 6.016742456244737
4.17582554067937 -0.3561629826401686 0.1285856277830386 0.01049017495510569 1.000000000000003e-06 6.003138853982552
1.055527133518591 0.3305812419752104 2.999087493573524 -0.006257791547313032 1.000000000000003e-06 5.988211612829526
1.054965004751069 0.3299060156538732 2.998458115968709 -0.00332372988292793 1.000000000000003e-06 5.967110862539883
0.8129891808836431 0.6225276143836603 1.732598802237648 -0.002462614687645739 1.000000000000003e-06 2.82253825500607
4.175446919750334 -0.3591821640459617 1.700261920542344 0.002442600662021609 1.000000000000003e-06 2.830885542335759
4.193466118599624 -0.3336875204856624 1.709757239517785 -0.00307398993430818 1.000000000000003e-06 2.800590860605569
0.3027418207323354 0.8410143182148592 1.787460546139861 0.002409770046999267 1.000000000000003e-06 2.802323257164071
3.549118353251904 -0.819486071217031 1.2923976504061 -0.001832575439354208 1.000000000000003e-06 2.797805615080547
0.5056192334749617 0.7910683841090677 0.3195286519889362 -0.003351482605705237 1.000000000000003e-06 5.961457799025188
3.687736477010761 -0.7746814625666425 2.817298563028859 0.006867042173535063 1.000000000000003e-06 6.011052403057425
0.8817769702061254 0.5612291743440647 0.04703946609546982 -0.01007942476397796 1.000000000000003e-06 6.008471682721712
3.567162822518979 -0.812348988957627 1.28691783899956 0.007051290340809994 1.000000000000003e-06 2.894686348097668
4.064455122635779 -0.5067520147450115 0.02633777406045831 0.01648185137436374 1.000000000000003e-06 6.025851904822434
3.943331053147689 -0.6281157773646504 1.397000993421122 0.0102643239581045 1.000000000000003e-06 2.885093313128253
3.943694762225653 -0.6288091021799398 1.403685402384307 0.01342417009465868 1.000000000000003e-06 2.876542322829809
4.00145661588671 -0.5779735650288971 1.493941114825162 0.007114462174822324 1.000000000000003e-06 2.841129659011512
0.9965897790704895 0.4160218652888586 3.036406275479454 0.001518788302037343 1.000000000000003e-06 5.952310466117378
0.9981235013106849 0.4147338590455613 3.03638875350259 0.002616917175642981 1.000000000000003e-06 5.949783647361355
3.876578204003327 -0.6798696097729845 2.877720920978208 0.005353760930376971 1.000000000000003e-06 5.979256426601643
1.037991338071786 0.358976019952709 1.437953284079856 -0.006867579600719174 1.000000000000003e-06 2.846838138943447
0.8565376874661312 0.5838100501906736 1.656339562889492 -0.002404695145497798 1.000000000000003e-06 2.844926393553104
4.073002533395402 -0.4997202507645885 0.03087441529704163 0.005600808768071026 1.000000000000003e-06 5.967213934841928
0.5209591951192146 0.7861551358860825 0.3277488339105722 -0.00326420695758802 1.000000000000003e-06 5.944722647183331
3.92782630962955 -0.6424159409117142 1.371042160917485 0.003562160357591482 1.000000000000003e-06 2.810333886203465
3.891496728438875 -0.6701543048413606 2.891856964470073 0.002392330047591797 1.000000000000003e-06 5.927829939566799
3.94505630282395 -0.6288094427345956 1.397344843584049 0.006302387447519176 1.000000000000003e-06 2.822989810898803
0.6054736504852916 0.7531490666603788 0.333040884409763 -0.005513339950633564 1.000000000000003e-06 5.966222645448821
4.087745418951803 -0.4823105133483812 0.04927169600884708 0.002888492246697698 1.000000000000003e-06 5.956508610288341
3.897541529746618 -0.6679712568998036 2.894643220093751 -0.00445171701384844 1.000000000000003e-06 5.914788719128674
3.938387942916661 -0.6364319807967761 2.954647869578743 -0.009365019238855755 1.000000000000003e-06 5.921205261329541
0.540474659170885 0.7785992928193896 0.3280337679749002 0.0007628513041671842 1.000000000000003e-06 5.935407079822293
3.691738995223275 -0.7754451055287819 1.238886495074599 0.0003035188555062215 1.000000000000003e-06 2.805354985740003
0.7091661201271013 0.6967624899726756 0.2841557110834729 0.005178398628534179 1.000000000000003e-06 5.927176292944326
3.871519240210808 -0.6849137676473204 2.873831213955121 -0.008007260768645852 1.000000000000003e-06 5.942131247992632
0.7645984874950452 0.6602404446801879 1.800970819877525 0.002437585893311764 1.000000000000003e-06 2.787495544960021
0.48026563503509 0.7989646217968994 0.3123153261766025 0.0002415970305386748 1.000000000000003e-06 5.92724401936643
3.530136853344388 -0.8243379985816274 2.872649402717529 -0.00375542459458521 1.000000000000003e-06 5.921648591152697
1.03261466184198 0.3605888591681564 3.013680393352829 0.003221326852222365 1.000000000000003e-06 5.925817077693486
4.183837932816543 -0.3502001517151477 1.70426952271866 -0.004534749688024953 1.000000000000003e-06 2.798489520526042
1.016410896183765 0.3853748045445169 3.023419628336447 0.005440224485015129 1.000000000000003e-06 5.923963998879151
4.126449828034818 -0.4352146621247835 0.09104603562690118 -0.006188822636740615 1.000000000000003e-06 5.934649314153797
3.986827773130995 -0.5931617019375751 1.471996938601683 -0.0001495942406886342 1.000000000000003e-06 2.79487142405963
0.4745476890655226 0.8006986223306959 1.880715496714319 0.0001730371815305161 1.000000000000003e-06 2.794240361146088
0.519232264015745 0.7861562145785799 0.3216459866782286 0.002453470098362666 1.000000000000003e-06 5.944193498468858
4.181411314632498 -0.3506779431595258 1.70311578036397 0.003498388795006815 1.000000000000003e-06 2.816252985488888
4.004297425187271 -0.5733147191566237 3.067906165584207 0.01144656931091031 1.000000000000003e-06 5.964865180640618
3.971910840614031 -0.605635152563766 3.018775323260983 0.006077025248779139 1.000000000000003e-06 5.945106219458147
1.006367203285268 0.4047631712719653 1.460302082558702 -0.002405943534961963 1.000000000000003e-06 2.775349152728419
0.3097557588845679 0.8403858333037332 0.220414892061606 -0.001028894775895423 1.000000000000003e-06 5.922790846612996
0.4120697204946259 0.8187100765928863 0.2833127524213891 -0.00465005215194637 1.000000000000003e-06 5.931890217131565
4.164816396076074 -0.374095778164155 1.692693755535082 0.005147646156453711 1.000000000000003e-06 2.806942255351277
4.163806539162333 -0.3752462545810366 1.694399477252557 0.007478484647146038 1.000000000000003e-06 2.804169767142449
2.776023255186128 -0.8875185610352233 1.890601688663794 0.004901674265800654 1.000000000000003e-06 2.826314543329683
3.588079796567343 -0.8073622811480798 2.844887611627345 0.005245125492082432 1.000000000000003e-06 5.946675805320998
3.508761830873647 -0.8269186837719211 1.315246807913372 0.003626115445863926 1.000000000000003e-06 2.816224719847262
1.08617924360912 0.2800403735917802 1.414471538739717 -0.00417698278834878 1.000000000000003e-06 2.78256758045394
0.1344202447464291 0.8671344398765907 0.1014503725905689 -0.005925611374011448 1.000000000000003e-06 5.96178295025074
2.784872453196062 -0.8876976630271339 0.3118758232621812 0.003282328885531489 1.000000000000003e-06 5.947043886953678
3.547658373060932 -0.8178135277559468 1.294224057833611 0.008203005736617103 1.000000000000003e-06 2.812635184477986
0.3415725641350846 0.8353555601463675 1.814505660263818 -0.006842953827206307 1.000000000000003e-06 2.820970396907864
3.653935734512078 -0.7882205892086167 2.819609355580677 0.0006308443827667631 1.000000000000003e-06 5.938115333205314
1.067625804900377 0.3084366656427404 1.42299672489108 -0.002551525944034881 1.000000000000003e-06 2.785508523713499
0.2329214947792788 0.854602800265437 0.1724129106684038 -0.006359267762872047 1.000000000000003e-06 5.956293965257001
1.253014751594973 -0.02808558164278843 1.386677084129399 -0.004030666321693672 1.000000000000003e-06 2.813376458992702
4.204550481579434 -0.3094918966805057 1.71351708737164 0.01156959560242296 1.000000000000003e-06 2.810750286389816
6.280411470204357 0.8795994177054697 3.132644873536583 -0.007580238421719419 1.000000000000003e-06 5.971285613991765
1.133949215535698 0.201077517224372 1.403881098178599 -0.008328565564103236 1.000000000000003e-06 2.843206289032763
3.500040978764378 -0.8276332868254002 1.323649022460994 0.01144419899862038 1.000000000000003e-06 2.837452587758233
0.3496295408158435 0.8333289640048998 0.2492083234110214 -0.006542524017437482 1.000000000000003e-06 5.948046637649756
1.098183124185512 0.2579354404387016 2.982761428038293 -0.004231021257984688 1.000000000000003e-06 5.923564092058354
0.3005227868734461 0.8434000321604805 1.787604250750629 -0.006278107583705957 1.000000000000003e-06 2.81930013919815
1.049873821672822 0.3409237299772772 1.431040648578366 -0.006265646500696936 1.000000000000003e-06 2.803112733292954
4.220795267667891 -0.2846033630766977 0.1508195277633247 0.005648953471056237 1.000000000000003e-06 5.95161246349724
0.3335610533428146 0.8365870679240259 0.2383905420699124 -0.005415429369743321 1.000000000000003e-06 5.92071433350938
4.194954781990246 -0.3288842951967884 1.712009583083665 0.00284639143123879 1.000000000000003e-06 2.761032582568621
4.385307117794469 0.01837087316394582 1.753173140559577 0.002535246275744825 1.000000000000003e-06 2.760852531789737
0.09292763323171009 0.8702386956753474 1.635197950146269 0.001092375240787946 1.000000000000003e-06 2.77605382578905
6.189791961911039 0.883537025549414 3.054179614966138 -0.000149776167418889 1.000000000000003e-06 5.910978418725581
5.966256479981498 0.8886147498105631 1.294110286019278 0.0007994834724721391 1.000000000000003e-06 2.767768568704754
6.252949355067236 0.8796639589229731 1.53680885686619 0.0005164134020424748 1.000000000000003e-06 2.793864963098619
4.31384655836125 -0.1215128884350251 0.1744087315841147 -0.0007750959278273298 1.000000000000003e-06 5.929795585489845
4.248803390127625 -0.2394836541439357 1.73268210546067 -9.100239013410186e-05 1.000000000000003e-06 2.784009309096314
4.384569200717204 0.01123180971982191 0.1834690117965474 -0.003383139096105025 1.000000000000003e-06 5.902815992405992
3.327673559551153 -0.8596259104617742 3.005729308997414 -0.00156724735952046 1.000000000000003e-06 5.918632641213311
1.082759001218528 0.2827736454148014 1.418491476276177 0.002081214561336619 1.000000000000003e-06 2.772490817528328
0.3382247898899408 0.8333710620668465 0.2379163654691994 0.004789414553162493 1.000000000000003e-06 5.888167513845327
0.2331803399084485 0.852185927864937 0.1666123877144302 0.002044846112779991 1.000000000000003e-06 5.911749131552007
1.097665656507441 0.2554882981472273 2.983590780049966 0.0001662256745131823 1.000000000000003e-06 5.925280113270443
4.22970680783294 -0.2749719427373378 0.1552188338926333 -0.001822716305564966 1.000000000000003e-06 5.9421211932174
4.228097589759183 -0.2745834862267018 0.1536867630158115 0.001711978901962029 1.000000000000003e-06 5.952360976679673
4.350569212068748 -0.04664153384661848 0.1768703997156534 0.004340112296656479 1.000000000000003e-06 5.995343790755626
3.126011904867874 -0.8780383755355893 1.594726209011214 0.001326496567832124 1.000000000000003e-06 2.817790625204836
1.126367101510495 0.2076519314457524 1.405889085294759 -0.001475123306726649 1.000000000000003e-06 2.804633270808742
1.116557440504556 0.2262032901033081 2.978107685084381 -0.005337590614907781 1.000000000000003e-06 5.957318241734399
4.240929450242243 -0.2526071228352465 0.1596084744428797 0.0009787379804382125 1.000000000000003e-06 5.961113375907995
0.1389620717043797 0.8649790398052684 0.1008007876291328 0.0009101793001948903 1.000000000000003e-06 5.949441225071361
0.1786470532746767 0.8604003321397971 1.700288515228789 -0.0005279843603369873 1.000000000000003e-06 2.789258446944674
0.2760693348181456 0.8455939885117345 1.769244121254018 0.003330727011116455 1.000000000000003e-06 2.779944976821754
3.435801281855162 -0.8431733422645346 1.359299163384082 -0.001257556199273748 1.000000000000003e-06 2.766780830205944
1.064369532671216 0.3092607280285054 2.997517222325877 0.003396736966111123 1.000000000000003e-06 5.875417161566895
1.06426048610797 0.3092918572817572 2.997244799049064 0.00705489224774995 1.000000000000003e-06 5.866687004575001
1.064463147604631 0.3098425422641339 2.996948818221467 0.003911864832667898 1.000000000000003e-06 5.87933123227622
2.882320262404925 -0.8889939640475063 1.798893801189314 -0.004778902081307829 1.000000000000003e-06 2.714189677761469
6.169174648628468 0.8839337563540298 1.465033567606654 0.001319767212153866 1.000000000000003e-06 2.740962891870433
4.397195950734412 0.03657947342426592 1.755082818893496 -0.001092828078133961 1.000000000000003e-06 2.729292290508198
3.484548894383053 -0.8331896252966035 2.898645245538249 3.239621215345516e-05 1.000000000000003e-06 5.878927561027593
1.250012409270732 -0.02935634501145569 1.387417164010682 0.001159179723988023 1.000000000000003e-06 2.734719296456361
0.3229117963311575 0.8376381140158483 0.2298493055264377 -0.0001064294120198001 1.000000000000003e-06 5.887891775880902
3.482590040354189 -0.8342884931771727 1.330435880049872 -0.001193872782513575 1.000000000000003e-06 2.738596233833479
3.482577512476757 -0.8350625359994385 1.328742670237191 -0.004953225678888086 1.000000000000003e-06 2.73297554218229
3.484034537552658 -0.8344263493292744 1.329145116046556 -0.005029765278558143 1.000000000000003e-06 2.727031906092706
1.217432108453218 0.03418428628171393 1.390671032171525 0.0007591942240059808 1.000000000000003e-06 2.751068972507845
4.225631011830848 -0.280243639711956 0.1515134425885362 0.001507936199359332 1.000000000000003e-06 5.893277738480063
0.3206386656761458 0.8385111630871233 1.800398586788814 -0.001120330715931133 1.000000000000003e-06 2.751359405038134
3.441013388545383 -0.841128307238293 1.360430197467281 0.003220512729696332 1.000000000000003e-06 2.762079052344874
3.439538931471921 -0.8404725725994882 1.358896908589122 0.007985546230262866 1.000000000000003e-06 2.809661564040738
3.145676038495519 -0.8763605821677024 1.578658348151767 0.00369512713847989 1.000000000000003e-06 2.805823614279528
0.1391416557593731 0.8654326620839479 1.673075898336282 -0.001080532283075415 1.000000000000003e-06 2.791943665917874
1.169105886581115 0.129239531187828 1.397552328109703 -0.0006868539974653912 1.000000000000003e-06 2.788562319265449
3.239709127357655 -0.8690191641078974 3.075722681299375 0.001783955407862604 1.000000000000003e-06 5.933740954753506
1.173082297943312 0.1204025747597153 2.969097942766713 0.001199090779062867 1.000000000000003e-06 5.917663400016326
6.159375994415156 0.8838834712022459 3.026276242454813 0.001115787708241947 1.000000000000003e-06 5.896697787648872
3.305150005129049 -0.8630744379430899 3.021729049496301 -0.005589337411468282 1.000000000000003e-06 5.881777938853866
